B	1331						
12.00 	13.50 	10.50 	0.287600286	0.034723344	0.926058509	1	0.5
12.00 	13.50 	12.00 	0.46497483	0.089114835	0.042693845	1	0.5
12.00 	13.50 	13.50 	0.188326312	0.085178139	0.173664574	1	0.5
12.00 	13.50 	15.00 	0.931557108	0.610372513	0.212460695	1	0.5
12.00 	15.00 	0.00 	0.871671195	0.14421536	0.779897455	1	0.5
12.00 	15.00 	1.50 	0.759868557	0.481881038	0.213986527	1	0.5
12.00 	15.00 	3.00 	0.831414685	0.397487643	0.052729631	1	0.5
12.00 	15.00 	4.50 	0.141392519	0.262203957	0.683685234	1	0.5
12.00 	15.00 	6.00 	0.651262068	0.07136055	0.726087575	1	0.5
12.00 	15.00 	7.50 	0.341534191	0.922094645	0.126737874	1	0.5
12.00 	15.00 	9.00 	0.092321982	0.271145567	0.593756445	1	0.5
12.00 	15.00 	10.50 	0.142575629	0.205697549	0.729916792	1	0.5
12.00 	15.00 	12.00 	0.183875239	0.054718203	0.186875433	1	0.5
12.00 	15.00 	13.50 	0.089098392	0.852516506	0.582946708	1	0.5
12.00 	15.00 	15.00 	0.59197937	0.537707956	0.291911501	1	0.5
13.50 	0.00 	0.00 	0.730860893	0.580399732	0.840171602	1	0.5
13.50 	0.00 	1.50 	0.557720583	0.522809176	0.418441678	1	0.5
13.50 	0.00 	3.00 	0.365496003	0.138857092	0.943335192	1	0.5
13.50 	0.00 	4.50 	0.085563475	0.522877645	0.96425135	1	0.5
13.50 	0.00 	6.00 	0.271588813	0.802019155	0.228445033	1	0.5
13.50 	0.00 	7.50 	0.880843225	0.597741633	0.982039827	1	0.5
13.50 	0.00 	9.00 	0.275823381	0.432826902	0.352338933	1	0.5
13.50 	0.00 	10.50 	0.771473189	0.543417303	0.882179	1	0.5
13.50 	0.00 	12.00 	0.688703242	0.079783558	0.262952446	1	0.5
13.50 	0.00 	13.50 	0.169041825	0.7968821	0.788149332	1	0.5
13.50 	0.00 	15.00 	0.885599493	0.623381218	0.931962576	1	0.5
13.50 	1.50 	0.00 	0.944511517	0.09651364	0.022643233	1	0.5
13.50 	1.50 	1.50 	0.192468735	0.313280176	0.141906961	1	0.5
13.50 	1.50 	3.00 	0.738328043	0.126120975	0.779633005	1	0.5
13.50 	1.50 	4.50 	0.649342974	0.453409522	0.374616023	1	0.5
13.50 	1.50 	6.00 	0.832464738	0.145617088	0.945530742	1	0.5
13.50 	1.50 	7.50 	0.27136689	0.507131911	0.608682138	1	0.5
13.50 	1.50 	9.00 	0.473127633	0.499814987	0.013253621	1	0.5
13.50 	1.50 	10.50 	0.098264464	0.801285949	0.621587056	1	0.5
13.50 	1.50 	12.00 	0.207933457	0.454349613	0.695634133	1	0.5
13.50 	1.50 	13.50 	0.381694677	0.563652556	0.612932717	1	0.5
13.50 	1.50 	15.00 	0.615946983	0.446048929	0.826515424	1	0.5
13.50 	3.00 	0.00 	0.540550683	0.208417758	0.716166264	1	0.5
13.50 	3.00 	1.50 	0.702375531	0.569261481	0.098011433	1	0.5
13.50 	3.00 	3.00 	0.368101524	0.463975222	0.18241633	1	0.5
13.50 	3.00 	4.50 	0.743084803	0.693986552	0.661114738	1	0.5
13.50 	3.00 	6.00 	0.144244391	0.06165681	0.239363355	1	0.5
13.50 	3.00 	7.50 	0.071296881	0.706996947	0.959158751	1	0.5
13.50 	3.00 	9.00 	0.030619125	0.533063041	0.64911687	1	0.5
13.50 	3.00 	10.50 	0.866617292	0.523041014	0.795709758	1	0.5
13.50 	3.00 	12.00 	0.790905258	0.670822913	0.736991598	1	0.5
13.50 	3.00 	13.50 	0.404520453	0.437537902	0.50327592	1	0.5
13.50 	3.00 	15.00 	0.62561724	0.278766777	0.359580779	1	0.5
13.50 	4.50 	0.00 	0.249472518	0.12501516	0.399030171	1	0.5
13.50 	4.50 	1.50 	0.966325517	0.958514822	0.807057546	1	0.5
13.50 	4.50 	3.00 	0.313081433	0.968446707	0.013424184	1	0.5
13.50 	4.50 	4.50 	0.00099219	0.065482197	0.216946781	1	0.5
13.50 	4.50 	6.00 	0.010651873	0.89576553	0.343386077	1	0.5
13.50 	4.50 	7.50 	0.513023062	0.325407438	0.98976325	1	0.5
13.50 	4.50 	9.00 	0.539736874	0.292726831	0.365789474	1	0.5
13.50 	4.50 	10.50 	0.363668586	0.317675388	0.255655265	1	0.5
13.50 	4.50 	12.00 	0.170408084	0.253500176	0.884095778	1	0.5
13.50 	4.50 	13.50 	0.589063744	0.281187779	0.233394644	1	0.5
13.50 	4.50 	15.00 	0.550705203	0.892256003	0.376466175	1	0.5
13.50 	6.00 	0.00 	0.238106609	0.827710719	0.889167371	1	0.5
13.50 	6.00 	1.50 	0.005456845	0.037471904	0.204962874	1	0.5
13.50 	6.00 	3.00 	0.905154599	0.02760751	0.763082472	1	0.5
13.50 	6.00 	4.50 	0.610737281	0.90172159	0.991365684	1	0.5
13.50 	6.00 	6.00 	0.945585786	0.925802733	0.254564669	1	0.5
13.50 	6.00 	7.50 	0.905241339	0.311084792	0.930335029	1	0.5
13.50 	6.00 	9.00 	0.262214265	0.023347172	0.025655492	1	0.5
13.50 	6.00 	10.50 	0.874183472	0.745626626	0.488487928	1	0.5
13.50 	6.00 	12.00 	0.829787643	0.11135222	0.637999515	1	0.5
13.50 	6.00 	13.50 	0.0768372	0.258462976	0.536818202	1	0.5
13.50 	6.00 	15.00 	0.226972431	0.588852358	0.602587893	1	0.5
13.50 	7.50 	0.00 	0.765307545	0.013394083	0.414851977	1	0.5
13.50 	7.50 	1.50 	0.87948005	0.552562878	0.165697348	1	0.5
13.50 	7.50 	3.00 	0.039663243	0.871610536	0.891655403	1	0.5
13.50 	7.50 	4.50 	0.511326656	0.895236752	0.313683916	1	0.5
13.50 	7.50 	6.00 	0.420080533	0.631849518	0.75422867	1	0.5
13.50 	7.50 	7.50 	0.798611849	0.753166816	0.833181996	1	0.5
13.50 	7.50 	9.00 	0.653776994	0.793875686	0.975510328	1	0.5
13.50 	7.50 	10.50 	0.634302399	0.717479901	0.728775616	1	0.5
13.50 	7.50 	12.00 	0.633760046	0.790601076	0.023380403	1	0.5
13.50 	7.50 	13.50 	0.641201984	0.959647542	0.673304827	1	0.5
13.50 	7.50 	15.00 	0.85053013	0.944557121	0.977946432	1	0.5
13.50 	9.00 	0.00 	0.315733347	0.301348819	0.867255031	1	0.5
13.50 	9.00 	1.50 	0.795841133	0.371609973	0.158960448	1	0.5
13.50 	9.00 	3.00 	0.191616241	0.542843954	0.64870049	1	0.5
13.50 	9.00 	4.50 	0.704677517	0.360414561	0.500963089	1	0.5
13.50 	9.00 	6.00 	0.589469192	0.542950016	0.491461268	1	0.5
13.50 	9.00 	7.50 	0.882067416	0.247367426	0.492973837	1	0.5
13.50 	9.00 	9.00 	0.671811391	0.674385695	0.39277655	1	0.5
13.50 	9.00 	10.50 	0.020476566	0.90745094	0.509178816	1	0.5
13.50 	9.00 	12.00 	0.620881879	0.060785774	0.657438283	1	0.5
13.50 	9.00 	13.50 	0.476311102	0.028088249	0.207789211	1	0.5
13.50 	9.00 	15.00 	0.955564351	0.558378729	0.796010954	1	0.5
13.50 	10.50 	0.00 	0.916637615	0.734426607	0.941121161	1	0.5
13.50 	10.50 	1.50 	0.506168172	0.613770411	0.533865065	1	0.5
13.50 	10.50 	3.00 	0.496752221	0.191158924	0.047802882	1	0.5
13.50 	10.50 	4.50 	0.57968334	0.951925804	0.542565742	1	0.5
13.50 	10.50 	6.00 	0.452679596	0.070176943	0.527702304	1	0.5
13.50 	10.50 	7.50 	0.886390577	0.516134473	0.968960552	1	0.5
13.50 	10.50 	9.00 	0.171331913	0.95570017	0.016865221	1	0.5
13.50 	10.50 	10.50 	0.196326035	0.554651732	0.669085225	1	0.5
13.50 	10.50 	12.00 	0.658239491	0.166992081	0.959588788	1	0.5
13.50 	10.50 	13.50 	0.431746432	0.243542932	0.982236356	1	0.5
13.50 	10.50 	15.00 	0.800593299	0.06150214	0.075683664	1	0.5
13.50 	12.00 	0.00 	0.579678142	0.835494735	0.841307754	1	0.5
13.50 	12.00 	1.50 	0.355678984	0.886986777	0.46544156	1	0.5
13.50 	12.00 	3.00 	0.754467542	0.187370012	0.870571423	1	0.5
13.50 	12.00 	4.50 	0.98689872	0.572253628	0.030952384	1	0.5
13.50 	12.00 	6.00 	0.039034997	0.591773754	0.839914386	1	0.5
13.50 	12.00 	7.50 	0.539518208	0.563632332	0.626776998	1	0.5
13.50 	12.00 	9.00 	0.846905843	0.467082871	0.753360455	1	0.5
13.50 	12.00 	10.50 	0.304255503	0.800983979	0.192454753	1	0.5
13.50 	12.00 	12.00 	0.990595532	0.579087758	0.903161958	1	0.5
13.50 	12.00 	13.50 	0.744026711	0.684233406	0.918528067	1	0.5
13.50 	12.00 	15.00 	0.531139872	0.047700293	0.189400073	1	0.5
13.50 	13.50 	0.00 	0.740246301	0.645926896	0.915205317	1	0.5
13.50 	13.50 	1.50 	0.650155921	0.669285769	0.072269369	1	0.5
13.50 	13.50 	3.00 	0.599933131	0.792980346	0.715104722	1	0.5
13.50 	13.50 	4.50 	0.418270431	0.90024066	0.160729995	1	0.5
13.50 	13.50 	6.00 	0.148164423	0.984179534	0.331673112	1	0.5
13.50 	13.50 	7.50 	0.010343057	0.854432947	0.357222455	1	0.5
13.50 	13.50 	9.00 	0.866149967	0.153664825	0.536433762	1	0.5
13.50 	13.50 	10.50 	0.295686249	0.880833715	0.361968302	1	0.5
13.50 	13.50 	12.00 	0.895358171	0.562405697	0.097575334	1	0.5
13.50 	13.50 	13.50 	0.732414224	0.453549524	0.096796858	1	0.5
13.50 	13.50 	15.00 	0.951777945	0.906350803	0.951681475	1	0.5
13.50 	15.00 	0.00 	0.76141039	0.555259616	0.8353475	1	0.5
13.50 	15.00 	1.50 	0.895572183	0.524640211	0.195483687	1	0.5
13.50 	15.00 	3.00 	0.218785881	0.055615526	0.888387296	1	0.5
13.50 	15.00 	4.50 	0.839805257	0.974339121	0.573623285	1	0.5
13.50 	15.00 	6.00 	0.980498112	0.381521614	0.951567413	1	0.5
13.50 	15.00 	7.50 	0.275546667	0.741945701	0.975295706	1	0.5
13.50 	15.00 	9.00 	0.394080501	0.686421541	0.790894162	1	0.5
13.50 	15.00 	10.50 	0.301158669	0.092365972	0.654401653	1	0.5
13.50 	15.00 	12.00 	0.883741679	0.956443579	0.396128638	1	0.5
13.50 	15.00 	13.50 	0.461418916	0.838842764	0.058482768	1	0.5
13.50 	15.00 	15.00 	0.10113061	0.213783455	0.524866833	1	0.5
15.00 	0.00 	0.00 	0.779547511	0.758342762	0.995584346	1	0.5
15.00 	0.00 	1.50 	0.6505223	0.327739038	0.947408996	1	0.5
15.00 	0.00 	3.00 	0.826704646	0.67818802	0.741043362	1	0.5
15.00 	0.00 	4.50 	0.925374102	0.163563917	0.848701257	1	0.5
15.00 	0.00 	6.00 	0.860618924	0.103174866	0.692761513	1	0.5
15.00 	0.00 	7.50 	0.153817678	0.523273941	0.662274502	1	0.5
15.00 	0.00 	9.00 	0.804350129	0.847730203	0.705340855	1	0.5
15.00 	0.00 	10.50 	0.499207566	0.475307815	0.098768378	1	0.5
15.00 	0.00 	12.00 	0.625589629	0.475255858	0.993944733	1	0.5
15.00 	0.00 	13.50 	0.535790329	0.390681257	0.396769662	1	0.5
15.00 	0.00 	15.00 	0.306743597	0.632271848	0.023504562	1	0.5
15.00 	1.50 	0.00 	0.636450236	0.839048333	0.807761774	1	0.5
15.00 	1.50 	1.50 	0.220919992	0.905474201	0.080599562	1	0.5
15.00 	1.50 	3.00 	0.633819113	0.914191838	0.385428271	1	0.5
15.00 	1.50 	4.50 	0.491416248	0.30746504	0.002675008	1	0.5
15.00 	1.50 	6.00 	0.84642817	0.198363492	0.136096033	1	0.5
15.00 	1.50 	7.50 	0.46316252	0.838650262	0.169230603	1	0.5
15.00 	1.50 	9.00 	0.480656881	0.037843651	0.437737201	1	0.5
15.00 	1.50 	10.50 	0.4864545	0.895675201	0.021464452	1	0.5
15.00 	1.50 	12.00 	0.950839798	0.464985042	0.680725931	1	0.5
15.00 	1.50 	13.50 	0.579740283	0.224293057	0.616328169	1	0.5
15.00 	1.50 	15.00 	0.723086011	0.608666908	0.346964951	1	0.5
15.00 	3.00 	0.00 	0.209899767	0.02052014	0.573413264	1	0.5
15.00 	3.00 	1.50 	0.903688992	0.550255289	0.763637258	1	0.5
15.00 	3.00 	3.00 	0.493578604	0.428501946	0.184182622	1	0.5
15.00 	3.00 	4.50 	0.164164495	0.667225009	0.699720007	1	0.5
15.00 	3.00 	6.00 	0.915469592	0.494874121	0.508199335	1	0.5
15.00 	3.00 	7.50 	0.880482817	0.605839841	0.456865975	1	0.5
15.00 	3.00 	9.00 	0.883654547	0.145670642	0.059829161	1	0.5
15.00 	3.00 	10.50 	0.763299055	0.645868135	0.656937555	1	0.5
15.00 	3.00 	12.00 	0.176753253	0.910658244	0.586537655	1	0.5
15.00 	3.00 	13.50 	0.904502103	0.322543866	0.299567072	1	0.5
15.00 	3.00 	15.00 	0.090092868	0.683134622	0.140343718	1	0.5
15.00 	4.50 	0.00 	0.222945004	0.433228442	0.276816985	1	0.5
15.00 	4.50 	1.50 	0.15951036	0.108707339	0.574499063	1	0.5
15.00 	4.50 	3.00 	0.301634402	0.686640595	0.711226552	1	0.5
15.00 	4.50 	4.50 	0.952978442	0.427452243	0.327623422	1	0.5
15.00 	4.50 	6.00 	0.688784887	0.000921142	0.343632415	1	0.5
15.00 	4.50 	7.50 	0.077332146	0.056225981	0.573824614	1	0.5
15.00 	4.50 	9.00 	0.790462912	0.903756872	0.430497831	1	0.5
15.00 	4.50 	10.50 	0.089240082	0.184084341	0.528757347	1	0.5
15.00 	4.50 	12.00 	0.448246853	0.930322038	0.727180318	1	0.5
15.00 	4.50 	13.50 	0.125020877	0.968751107	0.112761747	1	0.5
15.00 	4.50 	15.00 	0.766286545	0.300442359	0.16921924	1	0.5
15.00 	6.00 	0.00 	0.533542072	0.632395684	0.50928741	1	0.5
15.00 	6.00 	1.50 	0.93126572	0.835777265	0.857831625	1	0.5
15.00 	6.00 	3.00 	0.60814391	0.06617458	0.378261274	1	0.5
15.00 	6.00 	4.50 	0.304805802	0.990728243	0.869991351	1	0.5
15.00 	6.00 	6.00 	0.501652851	0.518554025	0.435410378	1	0.5
15.00 	6.00 	7.50 	0.416033716	0.701878174	0.150995759	1	0.5
15.00 	6.00 	9.00 	0.307448389	0.299332837	0.47106337	1	0.5
15.00 	6.00 	10.50 	0.284370932	0.743794465	0.972657591	1	0.5
15.00 	6.00 	12.00 	0.156496003	0.743940885	0.723926275	1	0.5
15.00 	6.00 	13.50 	0.128329393	0.570426248	0.740444583	1	0.5
15.00 	6.00 	15.00 	0.506030278	0.739439455	0.500158266	1	0.5
15.00 	7.50 	0.00 	0.115029796	0.608304542	0.723989607	1	0.5
15.00 	7.50 	1.50 	0.027474413	0.40149211	0.40569292	1	0.5
15.00 	7.50 	3.00 	0.627181151	0.419430584	0.17685565	1	0.5
15.00 	7.50 	4.50 	0.179875387	0.20698961	0.355273974	1	0.5
15.00 	7.50 	6.00 	0.159305343	0.220954731	0.765236778	1	0.5
15.00 	7.50 	7.50 	0.096865871	0.708434354	0.089302778	1	0.5
15.00 	7.50 	9.00 	0.917779433	0.805298853	0.087721147	1	0.5
15.00 	7.50 	10.50 	0.675209389	0.590213313	0.343549828	1	0.5
15.00 	7.50 	12.00 	0.970974526	0.661555851	0.281775311	1	0.5
15.00 	7.50 	13.50 	0.376802256	0.570946616	0.282165376	1	0.5
15.00 	7.50 	15.00 	0.527592926	0.885512407	0.818706206	1	0.5
15.00 	9.00 	0.00 	0.841125631	0.258882896	0.648952531	1	0.5
15.00 	9.00 	1.50 	0.561990443	0.218654741	0.17578489	1	0.5
15.00 	9.00 	3.00 	0.476794481	0.099135874	0.047445742	1	0.5
15.00 	9.00 	4.50 	0.248526055	0.916662529	0.26115078	1	0.5
15.00 	9.00 	6.00 	0.473329973	0.577929245	0.888309281	1	0.5
15.00 	9.00 	7.50 	0.445455444	0.096011673	0.637946985	1	0.5
15.00 	9.00 	9.00 	0.452584253	0.607737671	0.001251906	1	0.5
15.00 	9.00 	10.50 	0.813087512	0.095440127	0.361156633	1	0.5
15.00 	9.00 	12.00 	0.071468807	0.927068823	0.761583696	1	0.5
15.00 	9.00 	13.50 	0.506404418	0.742831795	0.132324119	1	0.5
15.00 	9.00 	15.00 	0.9817247	0.50197546	0.787764199	1	0.5
15.00 	10.50 	0.00 	0.961693162	0.545575999	0.719826458	1	0.5
15.00 	10.50 	1.50 	0.475145897	0.994905003	0.425583346	1	0.5
15.00 	10.50 	3.00 	0.669083251	0.223786409	0.248432586	1	0.5
15.00 	10.50 	4.50 	0.85505686	0.091766598	0.836621174	1	0.5
15.00 	10.50 	6.00 	0.003762241	0.61994408	0.205171859	1	0.5
15.00 	10.50 	7.50 	0.00314516	0.699667708	0.145616777	1	0.5
15.00 	10.50 	9.00 	0.923617929	0.517892961	0.805748154	1	0.5
15.00 	10.50 	10.50 	0.427091631	0.599780767	0.72266715	1	0.5
15.00 	10.50 	12.00 	0.699809975	0.500727759	0.069509566	1	0.5
15.00 	10.50 	13.50 	0.717191468	0.80602977	0.957534489	1	0.5
15.00 	10.50 	15.00 	0.613831901	0.478171429	0.947719099	1	0.5
15.00 	12.00 	0.00 	0.834981256	0.229584472	0.499871057	1	0.5
15.00 	12.00 	1.50 	0.122333952	0.133355709	0.219063512	1	0.5
15.00 	12.00 	3.00 	0.660688624	0.033753808	0.16521559	1	0.5
15.00 	12.00 	4.50 	0.882336932	0.223670175	0.570712605	1	0.5
15.00 	12.00 	6.00 	0.190056272	0.161140097	0.706052439	1	0.5
15.00 	12.00 	7.50 	0.81402647	0.188549163	0.145432626	1	0.5
15.00 	12.00 	9.00 	0.294351557	0.30306403	0.610228374	1	0.5
15.00 	12.00 	10.50 	0.615702086	0.592134472	0.419077921	1	0.5
15.00 	12.00 	12.00 	0.013723528	0.742752205	0.543440169	1	0.5
15.00 	12.00 	13.50 	0.069372146	0.529772587	0.698496682	1	0.5
15.00 	12.00 	15.00 	0.636591127	0.042484784	0.118626459	1	0.5
15.00 	13.50 	0.00 	0.039131196	0.74047019	0.035681784	1	0.5
15.00 	13.50 	1.50 	0.951169643	0.716953496	0.091413701	1	0.5
15.00 	13.50 	3.00 	0.13280588	0.006119666	0.564852924	1	0.5
15.00 	13.50 	4.50 	0.565813807	0.78660367	0.314543144	1	0.5
15.00 	13.50 	6.00 	0.341286811	0.240639687	0.604835942	1	0.5
15.00 	13.50 	7.50 	0.577765508	0.497038662	0.088763066	1	0.5
15.00 	13.50 	9.00 	0.740808234	0.395852459	0.895336843	1	0.5
15.00 	13.50 	10.50 	0.354192934	0.086236719	0.961973128	1	0.5
15.00 	13.50 	12.00 	0.410041607	0.608045083	0.531114149	1	0.5
15.00 	13.50 	13.50 	0.693428446	0.638601884	0.765858651	1	0.5
15.00 	13.50 	15.00 	0.15946626	0.14669923	0.783471181	1	0.5
15.00 	15.00 	0.00 	0.406134634	0.043468377	0.323580411	1	0.5
15.00 	15.00 	1.50 	0.951071725	0.271638425	0.670650939	1	0.5
15.00 	15.00 	3.00 	0.822684231	0.390337334	0.730374054	1	0.5
15.00 	15.00 	4.50 	0.100146356	0.320201542	0.334524036	1	0.5
15.00 	15.00 	6.00 	0.510923729	0.069874771	0.309318367	1	0.5
15.00 	15.00 	7.50 	0.087292004	0.26175244	0.35904355	1	0.5
15.00 	15.00 	9.00 	0.02460756	0.521591899	0.635360432	1	0.5
15.00 	15.00 	10.50 	0.646585527	0.788419077	0.155955507	1	0.5
15.00 	15.00 	12.00 	0.11571318	0.939442276	0.624134847	1	0.5
15.00 	15.00 	13.50 	0.582088966	0.033404044	0.52081556	1	0.5
15.00 	15.00 	15.00 	0.628708849	0.285393859	0.611524179	1	0.5
